name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 37
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_19, 0, 0, 1
g_20, 0, 0, 0
g_26, 0, 0, 0
g_35, 0, 0, 1
g_57, 0, 0, 1
g_66, 0, 0, 1
g_65, 0, 0, 0
g_111, 0, 0, 0
g_110, 0, 0, 1
g_119, 0, 0, 0
g_140, 0, 0, 0
g_145, 0, 0, 0
g_160, 0, 0, 0
g_164, 0, 0, 0
g_181, 0, 0, 0
g_184, 0, 0, 0
g_211, 0, 0, 0
g_227, 0, 0, 1
g_245, 0, 0, 1
g_293, 0, 0, 0
g_292, 0, 0, 0
g_315, 0, 0, 0
g_314, 0, 0, 0
g_318, 0, 0, 0
g_364, 0, 0, 1
g_366, 0, 0, 0
g_541, 0, 0, 1
g_553, 0, 0, 1
g_609, 0, 0, 0
g_614, 0, 0, 1
g_631, 0, 0, 0
g_630, 0, 0, 0
g_664, 0, 0, 0
g_663, 0, 0, 0
g_662, 0, 0, 0
g_702, 0, 0, 0
g_724, 0, 0, 0
g_723, 0, 0, 0
g_811, 0, 0, 0
g_824, 0, 0, 0
g_842, 0, 0, 1
g_900, 0, 0, 0
g_899, 0, 0, 0
g_956, 0, 0, 0
g_955, 0, 0, 0
g_1032, 0, 0, 0
g_1059, 0, 0, 0
g_1160, 0, 0, 0
g_1175, 0, 0, 0
g_1281, 0, 0, 0
g_1283, 0, 0, 0
g_1302, 0, 0, 0
g_1301, 0, 0, 0
g_1380, 0, 0, 0
g_1379, 0, 0, 0
g_1512, 0, 0, 0
g_1564, 0, 0, 0
g_1563, 0, 0, 0
g_1679, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
