name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 41
__undefined, 0, 0, 0
g_10, 11, 0, 34
g_81, 5, 3, 15
g_82, 0, 5, 0
g_83, 3, 2, 9
g_85, 1, 3, 0
g_105, 3, 3, 0
g_120, 0, 2, 8
g_123, 0, 5, 0
g_125, 0, 1, 0
g_161, 0, 3, 0
g_164, 14, 11, 13
g_175, 1, 3, 0
g_229, 5, 3, 5
g_331, 1, 1, 7
g_363, 1, 1, 8
g_367, 2, 1, 3
g_372, 0, 2, 0
g_397, 0, 2, 0
g_400, 0, 2, 0
g_569, 4, 3, 6
g_697, 0, 2, 0
g_732, 0, 2, 0
g_755, 0, 1, 0
g_757, 1, 1, 4
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
