var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,2,1,45
g_6,0,1,3
g_120,4,10,1
g_121,0,2,17
g_136,2,9,3
g_141,4,7,5
g_148,1,7,22
g_179,1,20,15
g_180,0,3,13
g_201,0,2,12
g_212,0,2,1
g_213,1,5,0
g_216,0,4,0
g_217,0,2,15
g_248,4,4,19
g_251,2,14,9
g_254,2,3,9
g_309,1,1,1
g_350,0,5,0
g_419,1,6,10
g_451,0,0,0
g_452,0,4,3
g_458,1,3,12
g_507,1,2,12
g_536,0,3,9
g_540,1,5,1
g_607,0,1,4
g_689,0,1,2
g_692,0,1,2
g_725,0,1,0
g_739,0,1,5
g_821,0,2,0
g_932,0,0,1
g_933,0,2,3
g_956,0,2,1
crc32_context,0,8,52
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
