name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 68
__undefined, 0, 0, 0
g_10, 0, 0, 0
g_21, 0, 0, 0
g_20, 0, 0, 1
g_42, 0, 0, 7
g_41, 0, 0, 2
g_97, 0, 0, 3
g_101, 14, 4, 10
g_123, 0, 0, 0
g_155, 0, 0, 7
g_154, 0, 1, 0
g_163, 0, 0, 0
g_162, 0, 0, 9
g_193, 0, 0, 0
g_192, 0, 0, 1
g_339, 0, 0, 6
g_338, 0, 0, 0
g_337, 1, 0, 5
g_344, 1, 0, 21
g_343, 0, 0, 40
g_342, 0, 1, 0
g_355, 0, 0, 0
g_536, 0, 0, 0
g_535, 0, 0, 3
g_659, 0, 0, 0
g_798, 0, 0, 2
g_826, 0, 0, 0
g_825, 1, 0, 0
g_860, 0, 0, 0
g_937, 0, 0, 0
g_949, 0, 0, 0
g_948, 0, 0, 0
g_947, 0, 0, 0
g_946, 0, 0, 0
g_966, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
