name, constant_write, var_write, read
g_2, 1, 1, 5
g_5, 2, 1, 3
g_8, 2, 1, 3
g_30, 0, 0, 0
g_37, 0, 0, 0
g_43, 1, 1, 0
g_78, 3, 2, 2
g_97, 1, 0, 5
g_98, 0, 3, 0
g_107, 1, 0, 0
g_149, 0, 1, 2
g_166, 0, 1, 0
g_172, 2, 1, 3
g_186, 3, 1, 3
g_217, 1, 2, 0
g_247, 2, 0, 0
g_321, 1, 0, 0
g_465, 1, 0, 0
g_482, 1, 0, 0
g_483, 3, 0, 1
g_499, 1, 0, 0
g_534, 1, 0, 0
g_536, 0, 0, 2
g_566, 1, 0, 1
g_431, 2, 1, 2
g_36, 3, 0, 38
g_429, 0, 1, 5
g_411, 2, 0, 1
g_421, 0, 0, 3
g_106, 0, 0, 3
g_286, 0, 0, 4
g_117, 0, 4, 17
g_569, 0, 0, 4
g_412, 2, 0, 3
g_378, 0, 0, 0
g_245, 0, 0, 1
g_287, 0, 0, 0
g_570, 0, 0, 0
g_246, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
