name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_7, 0, 1, 0
g_8, 5, 3, 4
g_13, 0, 0, 0
g_16, 6, 3, 6
g_40, 1, 1, 0
g_50, 1, 0, 4
g_52, 3, 1, 7
g_63, 0, 0, 0
g_66, 1, 0, 5
g_65, 0, 0, 1
g_91, 0, 0, 0
g_118, 0, 0, 0
g_122, 0, 0, 6
g_121, 0, 1, 10
g_124, 1, 1, 0
g_185, 1, 0, 3
g_186, 2, 1, 3
g_188, 2, 1, 0
g_189, 1, 3, 0
g_215, 1, 0, 0
g_231, 3, 1, 2
g_256, 1, 0, 0
g_278, 1, 0, 6
g_316, 1, 1, 1
g_317, 1, 0, 2
g_332, 0, 0, 1
g_454, 0, 1, 1
g_482, 1, 0, 1
g_599, 0, 0, 0
g_665, 0, 0, 5
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
