var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,13
g_14,0,0,1
g_34,0,0,8
g_37,4,4,45
g_50,4,3,4
g_92,0,3,1
g_108,0,0,7
g_110,1,2,7
g_113,0,0,18
g_202,1,2,6
g_221,0,0,7
g_256,1,3,4
g_282,0,0,1
g_323,0,0,0
g_401,0,0,8
g_424,0,0,1
g_579,0,0,1
g_582,0,0,2
g_584,0,0,2
g_653,0,0,0
g_465,0,0,2
g_322,0,0,10
g_93,0,0,24
g_94,0,0,6
g_130,0,0,10
g_507,0,0,2
g_508,0,0,1
g_407,0,0,6
g_80,0,1,15
g_509,0,0,1
g_33,0,0,18
g_505,0,2,0
g_234,0,2,3
g_267,0,0,5
g_257,0,1,1
g_81,0,0,2
g_238,0,0,1
g_232,0,0,2
g_341,0,0,1
g_406,0,0,2
g_342,0,0,1
g_459,0,0,1
g_464,0,0,2
g_506,0,0,0
g_258,0,0,0
g_233,0,0,0
g_460,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,25,0
_IO_stdin_used,0,0,0
