var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,2,45
g_14,1,0,0
g_93,0,2,0
g_117,1,0,9
g_135,2,8,0
g_141,0,1,14
g_145,1,0,9
g_158,2,2,0
g_159,2,9,24
g_183,1,0,8
g_225,0,6,0
g_226,0,1,0
g_240,0,4,0
g_249,0,1,8
g_294,4,2,0
g_354,0,4,7
g_355,1,6,11
g_412,2,1,10
g_415,0,7,9
g_416,0,2,0
g_417,0,3,11
g_444,0,0,4
g_453,0,0,0
g_572,0,1,4
g_574,0,3,7
g_590,0,2,4
g_624,0,2,0
g_657,0,1,1
g_750,0,1,0
g_752,0,2,0
g_753,0,2,0
g_797,0,1,0
g_890,0,1,0
g_893,0,1,2
g_896,0,1,0
g_910,0,1,0
g_916,0,1,0
g_926,0,1,1
g_929,0,2,3
g_965,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,39,0
_IO_stdin_used,0,0,0
