name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 0, 0, 0
g_36, 1, 3, 0
g_80, 0, 0, 0
g_82, 1, 1, 0
g_84, 2, 2, 0
g_85, 10, 10, 9
g_87, 3, 1, 5
g_106, 13, 6, 16
g_115, 2, 2, 0
g_145, 0, 0, 0
g_182, 3, 6, 3
g_185, 0, 0, 0
g_184, 0, 0, 0
g_204, 0, 0, 0
g_211, 1, 1, 9
g_230, 2, 0, 3
g_229, 3, 2, 0
g_341, 1, 3, 0
g_381, 0, 0, 0
g_403, 0, 0, 0
g_402, 0, 0, 0
g_495, 2, 1, 4
g_494, 0, 0, 0
g_493, 1, 0, 11
g_492, 3, 2, 0
g_507, 5, 3, 4
g_510, 1, 0, 0
g_548, 1, 2, 0
g_553, 0, 0, 0
g_576, 0, 0, 2
g_575, 0, 0, 4
g_612, 1, 1, 0
g_636, 0, 0, 2
g_635, 0, 0, 0
g_634, 0, 0, 0
g_633, 0, 0, 0
g_640, 1, 0, 0
g_664, 2, 1, 0
g_670, 0, 0, 0
g_669, 0, 0, 0
g_668, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
