var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_782,1,1,0
g_2,2,4,11
g_6,2,2,19
g_10,9,0,2
g_11,0,2,2
g_15,0,0,14
g_88,2,2,16
g_90,0,0,14
g_93,0,4,11
g_96,0,0,13
g_105,0,0,1
g_114,0,0,2
g_119,2,0,5
g_140,0,0,6
g_149,0,0,5
g_216,0,0,27
g_276,0,0,13
g_336,0,0,4
g_387,0,0,1
g_428,0,0,5
g_489,0,0,2
g_507,0,0,1
g_625,0,0,2
crc32_context,0,8,61
crc32_tab,0,0,9
g_18,2,2,29
g_157,0,0,19
g_271,0,0,4
g_269,0,0,10
g_258,0,0,6
g_180,0,0,7
g_270,0,0,3
g_534,0,0,3
g_611,0,0,6
g_621,0,0,1
g_781,0,1,0
g_535,0,0,0
g_622,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
