name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 8, 0, 46
g_95, 10, 2, 23
g_96, 0, 15, 0
g_117, 5, 2, 30
g_123, 10, 7, 28
g_124, 8, 3, 21
g_145, 0, 5, 0
g_148, 3, 1, 13
g_149, 5, 2, 27
g_150, 0, 5, 0
g_163, 12, 4, 24
g_186, 1, 3, 0
g_201, 2, 5, 12
g_247, 0, 2, 0
g_249, 2, 4, 0
g_254, 35, 25, 11
g_264, 6, 5, 0
g_300, 19, 11, 18
g_421, 0, 9, 0
g_422, 0, 2, 0
g_444, 1, 2, 11
g_567, 0, 3, 0
g_576, 3, 0, 3
g_578, 5, 0, 4
g_673, 2, 2, 3
g_781, 0, 2, 0
g_792, 0, 2, 0
g_808, 2, 1, 0
g_846, 3, 1, 6
g_850, 0, 0, 0
g_893, 0, 3, 0
g_1093, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
