var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,0
g_26,1,0,49
g_27,3,2,12
g_64,1,1,37
g_128,0,1,25
g_188,0,1,7
g_228,0,0,20
g_262,0,0,10
g_265,1,1,6
g_273,0,0,10
g_308,0,1,7
g_410,0,0,0
g_461,0,1,1
g_490,0,1,2
g_510,0,2,3
g_582,0,0,3
g_598,0,0,2
crc32_context,0,4,26
crc32_tab,0,0,5
g_519,0,0,12
g_528,0,0,4
g_527,0,0,8
g_63,0,0,8
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
