name, constant_write, var_write, read
g_83, 1, 0, 0
g_82, 1, 0, 0
g_4, 2, 3, 6
g_6, 2, 1, 3
g_63, 0, 2, 2
g_77, 1, 1, 1
g_78, 0, 0, 0
g_80, 1, 0, 0
g_104, 0, 0, 0
g_111, 0, 0, 3
g_114, 0, 0, 3
g_119, 1, 1, 0
g_134, 1, 1, 1
g_177, 4, 4, 4
g_197, 0, 0, 1
g_207, 2, 1, 1
g_255, 0, 0, 1
g_403, 0, 0, 1
g_593, 0, 1, 2
g_627, 0, 1, 1
g_659, 0, 0, 1
g_676, 0, 0, 0
crc32_context, 0, 4, 29
crc32_tab, 0, 0, 0
g_244, 0, 0, 29
g_113, 0, 0, 9
g_538, 0, 0, 10
g_537, 0, 0, 13
g_363, 0, 0, 0
g_29, 0, 0, 5
g_664, 0, 0, 1
g_30, 0, 0, 8
g_362, 0, 0, 0
g_663, 0, 0, 1
g_662, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
