var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,8,9
crc32_tab,0,0,0
g_72,0,2,2
g_83,1,0,0
g_116,2,1,0
g_52,0,0,0
g_23,1,0,1
g_51,2,0,0
g_145,1,0,0
g_191,1,0,0
g_195,0,1,0
g_124,1,1,0
g_1362,0,0,0
g_143,1,0,0
g_622,0,0,1
g_2199,0,0,0
g_122,0,0,0
g_125,0,0,0
g_377,0,0,1
g_594,0,0,0
g_788,0,0,0
g_837,0,0,1
g_864,0,0,0
g_1159,0,0,1
g_1165,0,0,0
g_2083,0,0,0
g_623,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
