name, constant_write, var_write, read
g_24, 1, 1, 8
g_40, 2, 1, 1
g_52, 1, 1, 1
g_54, 1, 0, 6
g_61, 3, 3, 6
g_62, 0, 0, 0
g_64, 1, 0, 0
g_66, 1, 1, 3
g_131, 0, 0, 0
g_133, 0, 0, 2
g_160, 0, 0, 1
g_168, 1, 1, 4
g_214, 0, 1, 0
g_316, 0, 0, 0
g_426, 2, 2, 4
g_511, 0, 0, 0
g_597, 0, 0, 0
g_608, 1, 1, 1
g_616, 0, 2, 1
g_834, 1, 0, 1
g_844, 0, 0, 2
g_846, 0, 0, 0
g_640, 0, 0, 2
g_641, 0, 0, 1
g_273, 0, 0, 9
g_274, 0, 0, 6
g_65, 0, 0, 9
g_318, 0, 0, 3
g_319, 0, 0, 3
g_523, 0, 0, 0
g_524, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
