var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,1,1,3
g_7,0,1,2
g_54,3,4,32
g_66,3,3,27
g_73,2,3,7
g_81,2,2,8
g_84,0,0,19
g_106,0,2,3
g_108,2,2,5
g_126,1,1,8
g_148,2,2,4
g_150,0,1,3
g_417,0,0,1
g_426,0,1,4
g_460,0,4,3
g_532,0,0,1
g_648,0,0,2
crc32_context,0,8,36
crc32_tab,0,0,9
g_501,0,0,5
g_540,0,0,5
g_53,0,1,21
g_205,0,1,26
g_387,0,0,1
g_446,0,1,11
g_499,0,0,3
g_528,0,1,0
g_503,0,0,1
g_502,0,0,1
g_418,0,1,2
g_419,0,0,1
g_500,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
