var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_21,0,0,0
g_45,0,0,3
g_46,0,2,5
g_117,0,0,1
g_160,0,0,1
g_283,0,0,0
g_347,0,0,2
g_350,0,0,1
g_398,0,0,1
g_400,0,0,3
g_401,0,0,1
g_403,0,0,1
g_423,0,0,1
g_427,0,0,1
g_452,3,0,3
g_465,0,0,0
g_469,1,1,4
g_470,0,0,1
g_472,0,0,1
g_473,0,0,1
g_484,0,0,1
g_487,0,0,0
g_552,0,0,0
g_553,0,0,3
g_627,0,0,2
g_628,0,1,2
g_660,1,0,2
crc32_context,0,8,45
crc32_tab,0,0,9
g_468,0,0,4
g_166,0,0,1
g_633,0,2,0
g_547,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
