name, constant_write, var_write, read
g_61, 1, 14, 0
g_202, 1, 1, 4
g_274, 1, 0, 1
g_540, 1, 1, 3
g_8, 3, 1, 8
g_55, 14, 0, 0
g_58, 1, 0, 6
g_60, 17, 0, 14
g_70, 3, 1, 0
g_72, 0, 0, 0
g_77, 4, 2, 2
g_79, 1, 4, 0
g_83, 1, 0, 6
g_122, 0, 0, 0
g_142, 1, 0, 2
g_177, 0, 0, 0
g_179, 0, 0, 0
g_215, 1, 0, 6
g_433, 0, 0, 1
g_442, 1, 0, 0
g_444, 4, 2, 5
g_478, 1, 1, 0
g_587, 1, 0, 2
g_732, 1, 0, 0
g_751, 0, 0, 0
g_758, 0, 0, 0
g_665, 1, 0, 2
g_541, 0, 0, 2
g_731, 0, 1, 0
g_81, 0, 0, 43
g_645, 0, 0, 0
g_82, 0, 0, 6
g_343, 0, 0, 0
g_497, 1, 0, 11
g_664, 0, 1, 2
g_646, 0, 0, 0
g_644, 0, 0, 1
g_341, 0, 0, 2
g_342, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
