name, constant_write, var_write, read
g_2, 1, 1, 2
g_7, 2, 1, 3
g_15, 3, 1, 1
g_16, 0, 0, 1
g_24, 1, 0, 3
g_25, 2, 2, 0
g_59, 0, 1, 1
g_123, 1, 0, 1
g_169, 1, 0, 1
g_173, 3, 2, 3
g_200, 1, 1, 1
g_236, 2, 0, 0
g_249, 0, 0, 0
g_253, 2, 2, 0
g_259, 1, 0, 0
g_263, 0, 1, 1
g_279, 0, 0, 0
g_285, 1, 0, 2
g_312, 0, 0, 0
g_393, 1, 0, 0
g_464, 0, 0, 2
g_551, 0, 0, 0
g_622, 1, 0, 0
g_680, 5, 2, 2
g_788, 0, 0, 0
g_874, 0, 0, 0
g_928, 0, 0, 0
g_1016, 0, 0, 0
g_1022, 0, 0, 0
g_1080, 1, 0, 0
g_1286, 0, 0, 0
g_1503, 0, 2, 2
g_1509, 0, 0, 1
g_70, 4, 6, 21
g_837, 0, 0, 2
g_238, 0, 1, 3
g_838, 0, 0, 1
g_879, 0, 0, 11
g_609, 0, 0, 0
g_1351, 0, 0, 2
g_1391, 0, 0, 0
g_608, 0, 0, 6
g_69, 0, 0, 0
g_1352, 0, 0, 4
g_1097, 0, 0, 0
g_1510, 0, 0, 0
g_358, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 38, 0
_IO_stdin_used, 0, 0, 0
