name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_18, 0, 0, 1
g_36, 1, 0, 0
g_54, 0, 0, 0
g_53, 0, 0, 0
g_86, 0, 0, 0
g_95, 0, 0, 0
g_161, 0, 0, 0
g_160, 0, 0, 0
g_204, 1, 0, 0
g_207, 0, 0, 0
g_211, 0, 0, 0
g_238, 0, 0, 0
g_274, 1, 0, 0
g_289, 1, 0, 0
g_340, 0, 0, 0
g_343, 1, 0, 0
g_350, 0, 0, 0
g_405, 1, 0, 0
g_419, 1, 0, 0
g_474, 1, 0, 0
g_477, 0, 0, 0
g_482, 1, 0, 0
g_527, 1, 0, 0
g_555, 1, 0, 0
g_565, 0, 0, 0
g_633, 1, 0, 0
g_656, 0, 0, 0
g_689, 0, 0, 0
g_691, 0, 0, 0
g_696, 0, 0, 0
g_731, 1, 0, 0
g_787, 0, 0, 0
g_811, 1, 0, 0
g_919, 0, 0, 0
g_1032, 0, 0, 0
g_1238, 0, 0, 0
g_1306, 1, 0, 0
g_1519, 1, 0, 0
g_1631, 0, 0, 0
g_1637, 1, 0, 0
g_1640, 1, 0, 0
g_1729, 0, 0, 0
g_1772, 1, 0, 0
g_1796, 0, 0, 0
g_1896, 0, 0, 0
g_1917, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 39, 0
_IO_stdin_used, 0, 0, 0
