var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,0,35
g_70,1,8,3
g_109,3,16,29
g_130,3,4,7
g_145,1,2,25
g_146,2,5,3
g_188,2,9,25
g_246,3,4,13
g_283,0,7,11
g_284,1,13,4
g_300,4,11,13
g_444,4,7,2
g_445,0,6,8
g_446,0,2,5
g_573,1,0,0
g_627,0,2,7
g_681,1,2,1
g_704,0,1,13
g_705,0,1,4
g_715,1,2,0
g_730,1,4,6
g_774,1,0,3
g_789,1,4,12
g_812,2,5,0
g_844,0,2,3
g_845,0,4,3
g_897,0,1,2
g_999,1,1,3
g_1088,0,2,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
