name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 41
__undefined, 0, 0, 0
g_10, 4, 0, 15
g_51, 1, 4, 0
g_52, 8, 5, 10
g_61, 6, 0, 5
g_101, 0, 3, 0
g_102, 1, 1, 7
g_103, 0, 1, 12
g_104, 0, 6, 0
g_115, 0, 1, 0
g_117, 0, 2, 0
g_127, 1, 1, 0
g_132, 6, 1, 9
g_148, 0, 4, 0
g_149, 5, 8, 10
g_188, 0, 0, 6
g_285, 0, 3, 0
g_350, 0, 1, 0
g_351, 0, 0, 0
g_352, 0, 0, 0
g_355, 0, 0, 2
g_356, 0, 0, 2
g_359, 0, 1, 2
g_445, 0, 1, 1
g_465, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
