var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,102
g_56,1,2,72
g_184,1,1,55
g_244,0,0,1
g_260,0,0,0
g_527,1,1,2
g_598,0,0,0
g_616,1,1,6
g_919,0,0,2
g_1102,0,0,7
g_1186,0,0,0
crc32_context,0,4,22
crc32_tab,0,0,5
g_579,0,0,31
g_266,0,0,23
g_1281,0,0,17
g_1193,0,0,17
g_775,0,0,2
g_95,0,0,14
g_125,0,0,1
g_1410,0,0,1
g_267,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
