name, constant_write, var_write, read
g_54, 1, 0, 7
g_3, 2, 1, 6
g_39, 2, 1, 11
g_51, 1, 1, 5
g_103, 0, 1, 0
g_113, 3, 2, 8
g_114, 2, 3, 0
g_137, 1, 1, 2
g_171, 0, 0, 0
g_225, 1, 1, 1
g_226, 1, 2, 0
g_272, 3, 2, 5
g_302, 2, 2, 1
g_306, 1, 2, 1
g_307, 3, 2, 3
g_309, 1, 2, 1
g_347, 1, 0, 0
g_371, 0, 0, 3
g_417, 3, 2, 4
g_419, 3, 1, 1
g_532, 1, 0, 0
g_695, 0, 0, 1
g_2, 0, 0, 21
g_86, 0, 1, 20
g_175, 1, 4, 9
g_903, 0, 0, 0
g_837, 0, 0, 0
g_483, 0, 0, 5
g_214, 0, 0, 2
g_215, 0, 0, 0
g_484, 0, 0, 4
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
