var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,14
g_7,0,0,8
g_64,0,0,0
g_79,0,1,2
g_124,0,0,1
g_132,0,0,0
g_141,0,0,0
g_211,0,0,0
g_241,0,0,0
g_243,0,0,0
g_245,0,0,0
g_250,0,0,0
g_272,0,0,0
g_281,0,0,1
g_329,0,0,0
g_330,0,0,1
g_395,0,0,0
g_402,0,0,1
g_404,0,0,0
g_432,0,0,0
g_460,0,0,1
g_464,0,0,0
g_546,0,0,1
g_633,0,0,1
g_662,0,0,1
g_737,0,0,1
g_739,0,0,0
g_749,0,0,0
g_783,0,0,1
g_829,0,0,0
g_897,0,0,1
g_1018,0,0,1
g_1023,0,0,0
g_1166,0,0,1
g_1179,0,0,1
g_1182,0,0,0
g_1258,0,0,0
g_1445,0,0,1
g_1750,0,0,0
g_1860,0,0,0
g_1879,0,0,1
g_1909,0,0,1
g_1948,0,0,1
g_2046,0,0,1
g_2125,0,0,0
g_2130,0,0,0
g_129,0,0,1
g_504,0,0,1
g_177,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,69,0
_IO_stdin_used,0,0,0
