name, constant_write, var_write, read
g_109, 1, 0, 7
g_5, 0, 0, 0
g_29, 0, 0, 1
g_36, 1, 1, 2
g_55, 3, 2, 2
g_69, 2, 2, 4
g_90, 1, 1, 1
g_91, 1, 1, 4
g_92, 2, 2, 2
g_93, 1, 1, 3
g_102, 1, 1, 0
g_326, 1, 1, 2
g_327, 1, 0, 1
g_328, 0, 0, 0
g_403, 0, 0, 2
g_498, 0, 0, 1
g_505, 0, 0, 0
g_553, 1, 1, 1
g_946, 0, 0, 2
g_957, 0, 0, 1
g_991, 0, 0, 1
crc32_context, 0, 8, 37
crc32_tab, 0, 0, 0
g_108, 0, 0, 16
g_107, 0, 0, 9
g_283, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
