name, constant_write, var_write, read
g_443, 4, 0, 5
g_10, 2, 2, 1
g_108, 0, 0, 2
g_148, 4, 0, 0
g_873, 6, 0, 0
g_910, 0, 2, 0
g_114, 2, 0, 0
g_117, 4, 0, 0
g_351, 2, 0, 0
g_112, 2, 0, 0
g_82, 2, 0, 0
g_361, 2, 0, 0
g_1429, 2, 0, 0
g_886, 0, 2, 0
g_1451, 2, 0, 0
g_1279, 0, 2, 0
g_1892, 2, 2, 0
g_1951, 0, 2, 0
g_439, 2, 0, 0
g_80, 2, 0, 0
g_360, 0, 0, 0
g_202, 3, 0, 0
g_153, 1, 0, 1
g_359, 2, 0, 0
g_1948, 2, 0, 0
g_218, 2, 2, 0
g_97, 0, 0, 0
g_99, 2, 0, 0
g_119, 0, 0, 0
g_201, 0, 0, 0
g_287, 0, 0, 0
g_627, 2, 0, 0
g_1250, 0, 0, 0
g_2260, 2, 0, 0
g_874, 0, 0, 0
g_875, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 81, 56, 0
_IO_stdin_used, 0, 0, 0
