var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,70
g_68,0,7,126
g_91,6,6,12
g_129,6,0,78
g_172,1,1,14
g_176,1,0,11
g_181,0,0,2
g_328,0,0,3
g_329,0,0,0
g_413,0,0,5
g_414,0,0,1
g_446,0,0,3
g_447,0,0,2
g_448,1,1,5
g_472,1,0,5
g_577,0,0,2
g_623,1,1,1
g_663,0,2,22
g_664,0,0,1
g_666,1,1,32
g_742,1,1,5
g_877,1,1,1
g_1036,0,0,0
g_1051,0,0,3
g_1151,0,1,3
g_1223,0,0,2
g_1273,0,0,0
g_1308,1,1,0
g_1346,0,0,3
g_1367,0,1,1
g_1401,0,1,0
g_1479,0,0,1
g_1537,0,0,1
g_1540,0,0,2
g_1616,0,0,1
g_1631,0,0,2
g_917,0,1,16
g_194,0,0,8
g_1544,0,0,1
g_193,0,0,2
g_818,0,0,11
g_817,0,0,7
g_876,0,0,7
g_248,0,0,23
g_195,0,0,6
g_1158,0,0,6
g_247,0,0,31
g_588,0,0,8
g_875,0,1,7
g_1159,0,0,1
g_657,0,0,8
g_1545,0,0,0
g_589,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,35,0
_IO_stdin_used,0,0,0
