name, constant_write, var_write, read
g_15, 3, 3, 3
g_73, 2, 4, 1
g_81, 3, 6, 1
g_86, 4, 7, 4
g_118, 1, 4, 0
g_146, 1, 3, 5
g_159, 2, 0, 4
g_166, 0, 0, 0
g_182, 1, 0, 2
g_189, 1, 0, 4
g_225, 1, 1, 0
g_253, 1, 0, 0
g_255, 0, 0, 2
g_256, 0, 0, 0
g_329, 2, 1, 0
g_391, 0, 0, 0
g_436, 0, 1, 0
g_23, 1, 0, 11
g_331, 0, 1, 2
g_429, 0, 0, 0
g_299, 2, 0, 2
g_348, 0, 2, 0
g_350, 0, 0, 1
g_335, 0, 0, 0
g_346, 0, 0, 1
g_142, 0, 0, 4
g_204, 0, 0, 0
g_24, 0, 0, 7
g_202, 0, 0, 0
g_143, 0, 0, 0
g_300, 0, 0, 0
g_347, 0, 0, 0
g_203, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 17, 0
_IO_stdin_used, 0, 0, 0
