var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,9
g_32,0,0,1
g_37,0,1,0
g_54,0,0,0
g_79,0,0,0
g_86,0,0,1
g_96,0,0,0
g_128,0,0,2
g_162,0,0,0
g_222,0,0,0
g_224,0,0,1
g_236,0,0,1
g_297,0,0,1
g_299,0,0,0
g_319,0,0,1
g_372,0,0,1
g_561,0,0,1
g_582,0,0,1
g_584,0,0,0
g_812,0,0,1
g_830,0,0,1
g_874,0,0,1
g_933,0,0,0
g_899,0,0,1
g_149,0,0,1
g_776,0,0,2
g_247,0,0,1
g_43,0,0,1
g_467,0,0,1
g_445,0,0,2
g_150,0,0,0
g_44,0,0,0
g_333,0,0,0
g_45,0,0,0
g_46,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
