name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 7, 1, 24
g_7, 0, 1, 0
g_9, 0, 2, 0
g_38, 2, 0, 4
g_61, 2, 7, 0
g_63, 8, 2, 12
g_64, 9, 4, 31
g_93, 18, 24, 21
g_95, 0, 6, 0
g_107, 0, 5, 0
g_220, 1, 1, 2
g_244, 2, 1, 0
g_305, 0, 0, 0
g_355, 1, 0, 9
g_360, 2, 2, 0
g_386, 1, 7, 0
g_400, 0, 0, 0
g_401, 8, 7, 7
g_404, 0, 4, 0
g_405, 0, 2, 0
g_406, 2, 2, 9
g_429, 0, 1, 0
g_438, 2, 1, 4
g_444, 3, 9, 10
g_445, 0, 1, 0
g_525, 0, 1, 0
g_820, 0, 1, 0
g_869, 0, 0, 0
g_886, 0, 0, 0
g_893, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
