var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_20,3,12,4
g_64,0,7,3
g_68,1,4,18
g_75,0,12,31
g_96,0,1,30
g_99,4,22,18
g_133,2,4,15
g_144,6,8,0
g_152,3,8,21
g_164,0,3,24
g_165,0,18,3
g_166,0,6,24
g_168,0,11,10
g_213,0,10,7
g_220,1,23,25
g_257,1,3,0
g_284,10,18,45
g_437,0,3,7
g_486,0,0,0
g_512,0,3,25
g_596,0,3,16
g_637,3,0,10
g_666,6,0,10
g_694,0,6,0
g_700,0,3,0
g_731,0,0,4
g_741,0,0,1
g_744,0,3,5
g_769,0,0,8
g_770,0,1,2
g_771,0,3,7
g_825,0,0,17
g_826,0,12,0
g_827,1,0,2
g_828,0,0,1
g_830,0,6,6
g_846,0,3,1
g_891,0,6,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,38,0
_IO_stdin_used,0,0,0
