name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 62
__undefined, 0, 0, 0
g_16, 1, 0, 84
g_111, 2, 1, 4
g_113, 2, 2, 17
g_127, 1, 0, 21
g_153, 0, 0, 23
g_161, 11, 3, 22
g_208, 0, 0, 0
g_212, 0, 0, 0
g_213, 2, 1, 13
g_216, 1, 2, 0
g_217, 0, 1, 16
g_254, 0, 8, 6
g_299, 1, 0, 13
g_311, 2, 2, 9
g_341, 0, 1, 8
g_414, 1, 0, 6
g_430, 4, 3, 11
g_449, 0, 0, 9
g_458, 0, 2, 4
g_462, 0, 1, 5
g_465, 0, 0, 5
g_466, 2, 1, 6
g_467, 0, 0, 0
g_468, 0, 0, 0
g_572, 0, 0, 0
g_573, 2, 3, 6
g_574, 0, 1, 0
g_611, 0, 0, 6
g_664, 0, 0, 0
g_714, 0, 0, 2
g_717, 1, 0, 5
g_718, 0, 1, 4
g_847, 0, 0, 1
g_848, 0, 1, 3
g_854, 0, 1, 0
g_937, 0, 0, 4
g_1028, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
