var_name,constant_write,var_write,read
crc32_tab,0,0,0
crc32_context,0,4,37
__undefined,0,0,0
g_12,0,0,0
g_47,8,4,19
g_58,8,3,10
g_71,4,2,5
g_76,0,0,6
g_108,0,0,0
g_127,0,0,1
g_126,0,0,0
g_131,0,0,0
g_144,0,0,0
g_146,0,0,2
g_148,1,1,0
g_150,0,0,3
g_161,2,1,4
g_163,2,2,0
g_170,0,0,0
g_222,11,4,8
g_225,0,0,0
g_366,0,0,2
g_381,0,0,0
g_385,0,2,0
g_429,6,1,17
g_526,0,1,0
g_562,0,0,4
g_582,1,0,0
g_601,1,0,19
g_600,0,0,18
g_614,0,0,7
g_613,1,0,2
g_612,0,0,7
g_683,0,0,0
g_694,0,0,0
g_693,0,0,1
g_698,0,0,0
g_714,0,0,3
g_840,2,0,5
g_839,0,0,6
g_838,0,0,6
g_953,1,1,0
g_1124,0,0,0
g_1129,0,0,1
g_1194,2,2,3
g_1211,0,0,0
g_1334,0,1,2
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
