name, constant_write, var_write, read
g_22, 0, 0, 1
g_47, 0, 1, 4
g_64, 1, 1, 1
g_90, 0, 2, 2
g_99, 0, 0, 3
g_103, 0, 3, 0
g_203, 0, 1, 0
g_270, 0, 0, 1
g_271, 0, 0, 0
g_273, 0, 0, 0
g_310, 0, 0, 0
g_327, 0, 0, 4
g_356, 0, 0, 1
g_357, 0, 0, 0
g_380, 0, 0, 0
g_417, 0, 0, 3
g_441, 0, 0, 0
g_546, 0, 0, 0
g_553, 0, 0, 1
g_578, 0, 0, 0
g_585, 0, 0, 0
g_588, 0, 0, 0
g_597, 0, 1, 1
crc32_context, 0, 8, 40
crc32_tab, 0, 0, 0
g_21, 0, 0, 4
g_616, 0, 0, 0
g_324, 0, 0, 1
g_433, 2, 0, 0
g_617, 0, 0, 0
g_434, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
