name, constant_write, var_write, read
g_2, 2, 1, 19
g_8, 1, 1, 0
g_17, 1, 1, 1
g_62, 1, 5, 5
g_88, 3, 18, 5
g_104, 3, 4, 5
g_105, 6, 2, 5
g_142, 2, 0, 3
g_164, 2, 8, 7
g_207, 2, 1, 1
g_208, 5, 2, 9
g_247, 2, 2, 2
g_267, 0, 0, 2
g_313, 0, 6, 2
g_350, 4, 3, 3
g_374, 2, 2, 5
g_375, 1, 11, 5
g_391, 0, 4, 1
g_402, 0, 4, 0
g_509, 0, 3, 0
g_510, 0, 5, 0
g_512, 1, 7, 0
g_561, 0, 1, 1
g_605, 1, 0, 4
g_609, 1, 0, 10
g_730, 3, 0, 2
g_745, 3, 2, 3
g_822, 0, 6, 0
g_853, 0, 4, 4
g_869, 0, 2, 4
g_920, 0, 2, 0
g_977, 0, 1, 0
g_978, 0, 1, 0
g_1042, 0, 0, 0
g_1043, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 34, 0
_IO_stdin_used, 0, 0, 0
