var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_199,2,1,11
g_15,0,0,0
g_27,0,0,42
g_83,0,2,6
g_86,0,0,10
g_90,0,5,3
g_118,1,1,5
g_126,1,1,5
g_128,1,0,4
g_130,1,0,3
g_133,2,3,5
g_135,2,1,14
g_178,0,0,3
g_182,0,0,5
g_186,2,1,4
g_188,1,1,11
g_211,0,0,1
g_248,0,0,2
g_249,1,2,3
g_286,2,1,5
g_403,0,0,2
g_405,0,0,2
g_482,0,0,1
g_745,0,0,0
crc32_context,0,8,41
crc32_tab,0,0,9
g_481,0,0,8
g_6,0,0,7
g_348,0,0,12
g_297,0,0,13
g_274,0,0,9
g_275,0,0,8
g_503,0,1,1
g_349,0,0,1
g_296,0,0,8
g_79,0,0,5
g_500,0,0,0
g_501,0,0,0
g_504,0,0,0
g_502,0,0,0
g_505,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
