name, constant_write, var_write, read
g_4, 0, 0, 7
g_81, 4, 3, 9
g_97, 3, 8, 22
g_139, 1, 0, 9
g_228, 1, 2, 13
g_246, 0, 0, 0
g_251, 3, 0, 2
g_262, 0, 0, 0
g_263, 0, 0, 0
g_273, 2, 4, 4
g_340, 0, 1, 1
g_343, 0, 2, 0
g_358, 1, 0, 4
g_424, 0, 0, 0
g_426, 1, 0, 2
g_441, 0, 0, 2
g_512, 2, 0, 0
g_570, 1, 0, 3
g_571, 0, 0, 0
g_639, 1, 0, 0
g_643, 1, 0, 1
g_663, 0, 0, 0
g_672, 0, 1, 1
g_744, 1, 0, 0
g_749, 2, 0, 0
g_589, 1, 1, 4
g_678, 0, 0, 1
g_677, 0, 0, 1
g_680, 0, 0, 1
g_185, 0, 0, 0
g_679, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
