var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_138,1,0,16
g_146,1,2,16
g_635,1,0,7
g_661,1,2,1
g_757,1,1,3
g_8,3,2,32
g_10,1,1,37
g_64,2,2,26
g_72,0,1,14
g_97,0,2,9
g_168,0,5,13
g_170,1,3,14
g_171,2,4,17
g_202,2,1,11
g_207,1,1,12
g_257,0,0,4
g_282,0,1,7
g_285,0,0,4
g_397,0,0,0
g_431,0,0,3
g_439,0,0,4
g_604,0,0,2
g_674,1,0,3
g_704,0,1,4
g_762,2,1,7
g_774,0,1,1
g_832,0,0,1
g_867,0,1,1
g_893,0,0,2
g_9,0,0,3
g_662,0,0,3
g_137,0,0,61
g_463,0,1,19
g_789,0,0,3
g_410,0,1,9
g_786,0,0,5
g_411,0,0,2
g_396,0,1,16
g_412,0,0,4
g_787,0,0,4
g_536,0,1,10
g_493,0,0,2
g_828,0,0,2
g_880,0,0,0
g_788,0,0,0
g_494,0,0,0
g_829,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,24,0
_IO_stdin_used,0,0,0
