var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,30
g_60,1,1,39
g_61,0,0,2
g_110,0,0,2
g_114,0,0,10
g_118,0,0,0
g_128,2,1,5
g_139,0,0,0
g_150,0,1,4
g_313,0,0,0
g_317,0,0,1
g_338,0,0,2
g_343,1,1,0
g_363,0,0,0
g_443,2,1,1
g_499,0,0,1
g_505,0,0,1
g_658,0,0,1
g_678,0,0,0
g_681,0,0,2
g_708,0,1,1
g_787,1,0,8
g_879,0,1,2
g_163,0,0,8
g_473,0,0,4
g_474,0,0,2
g_162,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
