name, constant_write, var_write, read
g_22, 0, 0, 3
g_66, 1, 0, 1
g_70, 0, 0, 0
g_79, 1, 0, 0
g_90, 1, 0, 1
g_220, 0, 0, 0
g_278, 0, 0, 0
g_325, 1, 0, 0
g_345, 0, 0, 0
g_466, 0, 0, 0
g_492, 1, 0, 2
g_497, 1, 1, 1
g_543, 1, 0, 0
g_545, 1, 0, 0
g_635, 0, 0, 0
g_695, 1, 0, 0
g_751, 1, 0, 0
g_776, 1, 0, 2
g_873, 0, 0, 0
g_917, 1, 0, 1
g_936, 1, 0, 0
g_1029, 1, 0, 0
g_1149, 0, 0, 0
g_1153, 1, 0, 0
g_1170, 1, 0, 1
g_1174, 1, 0, 1
g_1192, 1, 0, 0
g_1198, 1, 0, 0
g_1227, 1, 0, 1
g_1508, 0, 0, 0
g_1515, 1, 0, 0
g_1651, 1, 0, 0
g_2093, 1, 1, 0
g_2335, 1, 0, 0
g_2439, 1, 0, 0
g_2590, 1, 0, 1
g_2912, 0, 0, 0
g_3044, 1, 0, 0
g_3087, 0, 0, 0
g_3100, 0, 0, 1
g_3299, 0, 0, 0
g_3651, 1, 1, 1
g_114, 0, 0, 2
g_3442, 0, 0, 4
g_3443, 0, 0, 0
g_160, 0, 0, 2
g_3441, 0, 0, 3
g_1315, 0, 0, 0
g_2118, 0, 0, 0
g_3395, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 41, 0
_IO_stdin_used, 0, 0, 0
