var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,60
g_18,4,1,55
g_60,1,0,14
g_75,1,1,10
g_78,1,1,13
g_105,0,0,15
g_121,3,4,32
g_158,0,1,3
g_159,0,1,5
g_195,1,0,6
g_222,1,1,3
g_249,1,1,5
g_287,0,0,9
g_447,0,0,4
g_523,0,0,0
crc32_context,0,4,30
crc32_tab,0,0,5
g_4,0,1,17
g_456,0,0,8
g_108,2,10,42
g_126,0,0,14
g_127,0,0,10
g_172,0,0,15
g_155,0,0,10
g_156,0,0,11
g_286,0,0,9
g_455,0,0,3
g_132,0,3,42
g_125,0,0,2
g_290,0,0,7
g_319,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
