var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_22,0,0,13
g_24,0,0,27
g_64,0,0,19
g_84,0,0,6
g_107,0,0,9
g_109,0,0,1
g_116,1,1,6
g_119,0,0,2
g_234,1,1,5
g_290,1,1,7
g_336,1,1,1
g_339,0,0,5
g_516,2,1,0
g_548,0,0,0
g_700,4,2,2
g_891,0,0,2
g_893,0,0,2
g_925,0,0,1
crc32_context,0,8,35
crc32_tab,0,0,9
g_12,0,0,6
g_212,0,0,7
g_158,0,0,6
g_540,0,0,2
g_145,0,4,4
g_157,0,0,5
g_645,0,0,2
g_801,0,0,4
g_782,0,1,5
g_723,0,1,14
g_218,0,0,9
g_159,0,0,2
g_601,0,0,8
g_805,0,2,4
g_800,0,0,5
g_604,0,0,5
g_802,0,0,2
g_603,0,0,1
g_602,0,0,4
g_803,0,0,1
g_650,0,0,0
g_456,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
