name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 45
__undefined, 0, 0, 0
g_14, 0, 0, 13
g_24, 0, 1, 0
g_31, 0, 2, 0
g_32, 4, 1, 10
g_33, 9, 2, 14
g_37, 8, 8, 22
g_44, 0, 1, 0
g_68, 6, 3, 18
g_112, 2, 7, 0
g_113, 0, 3, 3
g_161, 3, 2, 12
g_171, 1, 0, 13
g_182, 0, 3, 0
g_183, 0, 1, 0
g_184, 1, 2, 0
g_261, 3, 8, 12
g_262, 1, 11, 17
g_266, 0, 3, 0
g_287, 8, 6, 12
g_294, 0, 1, 0
g_399, 2, 1, 0
g_403, 1, 1, 5
g_409, 1, 1, 10
g_456, 1, 7, 0
g_474, 0, 1, 0
g_550, 0, 2, 0
g_557, 1, 1, 2
g_621, 0, 1, 0
g_684, 1, 4, 4
g_767, 0, 0, 0
g_768, 0, 6, 0
g_865, 0, 0, 0
g_866, 0, 0, 0
g_993, 0, 1, 2
g_1039, 3, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
