name, constant_write, var_write, read
g_513, 1, 1, 0
g_22, 2, 0, 6
g_43, 0, 1, 4
g_55, 2, 2, 9
g_79, 0, 0, 0
g_81, 0, 0, 0
g_84, 0, 0, 0
g_87, 0, 0, 2
g_89, 1, 1, 1
g_95, 1, 1, 1
g_97, 0, 0, 1
g_99, 0, 0, 1
g_162, 0, 0, 1
g_179, 0, 1, 1
g_260, 0, 1, 0
g_307, 0, 0, 1
g_341, 0, 0, 0
g_343, 0, 0, 0
g_345, 0, 0, 0
crc32_context, 0, 4, 28
crc32_tab, 0, 0, 0
g_161, 0, 0, 7
g_508, 0, 0, 0
g_528, 0, 0, 2
g_98, 2, 0, 6
g_228, 0, 0, 3
g_199, 0, 0, 13
g_436, 1, 0, 1
g_125, 0, 1, 11
g_507, 0, 0, 1
g_435, 0, 0, 1
g_113, 0, 1, 3
g_437, 0, 0, 1
g_115, 0, 1, 6
g_354, 0, 0, 0
g_292, 0, 0, 1
g_514, 0, 0, 0
g_529, 0, 0, 0
g_116, 0, 0, 0
g_355, 0, 0, 0
g_293, 0, 0, 0
g_515, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
