name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 57
__undefined, 0, 0, 0
g_8, 0, 0, 0
g_90, 0, 1, 0
g_93, 4, 2, 5
g_96, 3, 5, 10
g_110, 6, 2, 18
g_111, 2, 3, 17
g_113, 0, 0, 9
g_116, 3, 2, 6
g_152, 1, 1, 9
g_250, 0, 0, 0
g_272, 3, 3, 7
g_301, 2, 1, 5
g_302, 0, 0, 6
g_324, 3, 1, 9
g_329, 5, 2, 10
g_331, 1, 6, 11
g_332, 5, 1, 6
g_336, 1, 4, 17
g_338, 0, 0, 0
g_415, 2, 2, 12
g_424, 0, 2, 7
g_464, 0, 0, 4
g_469, 0, 0, 13
g_473, 0, 1, 0
g_577, 0, 0, 5
g_578, 0, 1, 7
g_710, 0, 0, 2
g_712, 0, 1, 4
g_818, 1, 0, 2
g_828, 0, 1, 4
g_835, 0, 1, 6
g_836, 0, 0, 2
g_837, 1, 2, 0
g_1040, 0, 0, 5
g_1150, 0, 1, 0
g_1165, 0, 0, 1
g_1166, 1, 1, 1
g_1170, 0, 0, 1
g_1171, 0, 1, 0
g_1174, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
