name, constant_write, var_write, read
g_8, 0, 0, 5
g_90, 0, 1, 3
g_93, 1, 2, 7
g_96, 1, 4, 5
g_110, 3, 2, 14
g_111, 1, 3, 8
g_113, 0, 0, 12
g_116, 2, 2, 10
g_152, 0, 1, 11
g_250, 0, 0, 1
g_272, 2, 6, 2
g_301, 1, 1, 4
g_302, 0, 1, 4
g_324, 2, 1, 5
g_329, 3, 2, 3
g_331, 0, 7, 5
g_332, 2, 2, 6
g_336, 2, 4, 7
g_338, 0, 1, 5
g_415, 1, 2, 8
g_424, 0, 3, 1
g_464, 0, 0, 1
g_469, 0, 0, 6
g_473, 1, 1, 1
g_577, 0, 0, 2
g_578, 0, 1, 8
g_710, 0, 0, 1
g_712, 0, 1, 3
g_818, 0, 0, 1
g_828, 0, 1, 3
g_835, 0, 1, 3
g_836, 0, 0, 1
g_837, 3, 2, 1
g_1040, 0, 0, 5
g_1150, 0, 1, 1
g_1165, 0, 0, 1
g_1166, 1, 1, 1
g_1170, 0, 0, 0
g_1171, 1, 1, 0
g_1174, 1, 0, 1
crc32_context, 0, 8, 57
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
