name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 49
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_9, 2, 1, 2
g_12, 0, 1, 0
g_19, 1, 0, 0
g_20, 0, 2, 0
g_49, 0, 0, 0
g_85, 2, 1, 0
g_88, 6, 3, 8
g_100, 1, 4, 0
g_101, 0, 1, 0
g_102, 11, 5, 12
g_109, 3, 5, 0
g_139, 5, 2, 3
g_142, 0, 0, 5
g_172, 0, 0, 0
g_180, 1, 1, 5
g_215, 0, 0, 2
g_250, 2, 2, 0
g_263, 0, 4, 0
g_264, 1, 4, 0
g_273, 3, 6, 7
g_276, 0, 1, 0
g_279, 2, 2, 0
g_282, 0, 0, 0
g_283, 8, 6, 7
g_288, 0, 0, 0
g_316, 0, 0, 0
g_348, 0, 1, 0
g_384, 2, 2, 5
g_385, 0, 0, 0
g_386, 0, 1, 4
g_425, 7, 3, 10
g_462, 0, 0, 0
g_485, 0, 0, 0
g_505, 0, 1, 0
g_552, 0, 1, 0
g_600, 0, 0, 1
g_601, 0, 1, 2
g_606, 1, 1, 1
g_655, 0, 0, 0
l_110.0, 0, 0, 0
l_339.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
