var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,20
g_62,0,6,6
g_64,0,4,8
g_87,0,4,1
g_89,3,1,14
g_93,0,1,17
g_114,1,4,3
g_117,0,7,2
g_125,1,5,12
g_126,0,2,18
g_146,0,2,15
g_147,1,2,15
g_222,2,5,6
g_223,0,9,5
g_224,0,0,9
g_225,0,2,1
g_230,0,8,6
g_307,0,4,2
g_345,0,9,5
g_365,0,5,1
g_404,0,3,0
g_405,1,3,12
g_524,0,0,10
g_605,0,1,3
g_649,0,0,5
g_650,0,3,0
g_652,0,1,0
g_653,0,1,3
g_658,0,1,0
g_659,0,1,0
g_660,0,4,4
g_669,0,1,5
g_673,1,1,5
g_692,0,4,1
g_742,0,3,3
g_743,0,1,2
g_779,0,1,1
g_837,0,2,2
g_888,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,38,0
_IO_stdin_used,0,0,0
