name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_4, 1, 0, 7
g_27, 4, 1, 2
g_47, 0, 0, 1
g_64, 1, 1, 0
g_66, 4, 2, 0
g_77, 1, 0, 4
g_76, 0, 3, 14
g_81, 0, 0, 1
g_80, 1, 1, 0
g_113, 4, 5, 0
g_132, 1, 1, 0
g_171, 0, 1, 0
g_179, 2, 2, 0
g_204, 3, 1, 3
g_257, 2, 2, 0
g_260, 1, 0, 0
g_275, 0, 0, 0
g_274, 0, 0, 0
g_320, 0, 0, 0
g_340, 0, 0, 0
g_342, 1, 0, 2
g_356, 0, 0, 10
g_355, 0, 0, 4
g_359, 0, 0, 0
g_362, 0, 0, 0
g_387, 0, 0, 4
g_386, 0, 0, 0
g_443, 0, 0, 0
g_442, 0, 0, 8
g_449, 0, 2, 7
g_550, 0, 0, 0
g_558, 1, 0, 0
g_680, 0, 0, 0
g_679, 0, 0, 0
g_706, 0, 0, 0
g_707, 0, 0, 0
g_777, 0, 0, 0
g_776, 0, 0, 0
g_775, 0, 0, 2
g_794, 1, 0, 4
g_798, 0, 0, 1
g_815, 0, 0, 0
g_906, 0, 1, 0
g_941, 0, 0, 0
g_940, 1, 1, 1
g_943, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
