name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_2, 3, 0, 0
g_611, 1, 0, 0
g_517, 0, 0, 0
g_270, 0, 0, 0
g_91, 0, 0, 0
g_342, 3, 0, 0
g_706, 0, 1, 0
g_248, 0, 1, 2
g_610, 0, 1, 0
g_107, 0, 1, 1
g_835, 0, 1, 0
g_625, 0, 1, 1
g_637, 0, 1, 0
g_325, 0, 1, 0
g_90, 2, 0, 1
g_232, 0, 1, 0
g_675, 0, 1, 0
g_5, 2, 0, 1
g_528, 1, 0, 0
g_125, 3, 0, 0
g_796, 1, 5, 0
g_832, 0, 2, 0
g_530, 2, 0, 1
g_891, 0, 0, 1
g_1145, 0, 0, 1
g_1170, 0, 3, 0
g_1171, 0, 3, 0
g_733, 0, 0, 0
g_913, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
