name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 29
__undefined, 0, 0, 0
g_5, 0, 0, 0
g_23, 6, 2, 20
g_24, 0, 0, 0
g_68, 0, 0, 0
g_119, 3, 1, 6
g_122, 1, 0, 7
g_121, 0, 0, 8
g_132, 0, 0, 4
g_177, 0, 0, 0
g_176, 0, 1, 15
g_283, 0, 0, 3
g_329, 0, 0, 9
g_373, 0, 0, 1
g_403, 0, 0, 0
g_402, 0, 0, 1
g_438, 0, 0, 1
g_546, 0, 0, 1
g_563, 0, 0, 0
g_616, 0, 0, 0
g_923, 0, 0, 0
g_934, 0, 0, 0
g_961, 0, 0, 0
g_1027, 0, 0, 0
g_1203, 0, 0, 1
g_1307, 0, 0, 0
g_1351, 0, 0, 0
g_1360, 0, 0, 0
l_617.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
