name, constant_write, var_write, read
g_14, 0, 0, 7
g_17, 1, 1, 1
g_21, 0, 0, 0
g_54, 0, 0, 0
g_62, 1, 0, 3
g_75, 3, 2, 2
g_94, 1, 0, 0
g_116, 0, 0, 0
g_119, 1, 0, 0
g_121, 0, 0, 0
g_123, 2, 1, 1
g_132, 0, 0, 0
g_134, 0, 0, 1
g_174, 2, 1, 1
g_183, 0, 0, 0
g_304, 1, 1, 1
g_350, 2, 0, 0
g_357, 0, 0, 0
g_418, 0, 0, 0
g_513, 0, 0, 0
g_541, 0, 0, 0
g_610, 1, 0, 0
g_663, 1, 1, 1
g_689, 1, 0, 0
g_743, 1, 0, 0
g_791, 0, 0, 0
g_859, 0, 0, 0
g_866, 0, 0, 0
g_898, 0, 0, 0
g_921, 0, 0, 0
g_940, 0, 0, 0
g_941, 0, 0, 0
g_192, 0, 0, 3
g_978, 0, 0, 1
g_261, 0, 0, 14
g_401, 0, 0, 14
g_253, 0, 0, 3
g_404, 0, 3, 0
g_979, 0, 0, 0
g_838, 0, 0, 2
g_251, 0, 0, 18
g_798, 0, 0, 0
g_196, 0, 0, 15
g_262, 0, 0, 1
g_252, 0, 0, 14
g_889, 0, 0, 0
g_539, 0, 0, 3
g_840, 0, 0, 3
g_888, 0, 0, 1
g_839, 0, 0, 0
g_613, 0, 0, 1
g_182, 0, 0, 7
g_191, 0, 0, 8
g_511, 0, 0, 0
g_160, 0, 0, 0
g_890, 0, 0, 0
g_540, 0, 0, 0
g_797, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 32, 0
_IO_stdin_used, 0, 0, 0
