name, constant_write, var_write, read
g_77, 2, 1, 23
g_21, 0, 0, 3
g_26, 1, 1, 1
g_49, 0, 1, 34
g_72, 1, 0, 1
g_74, 0, 2, 1
g_76, 1, 1, 14
g_81, 1, 1, 15
g_102, 0, 0, 1
g_158, 1, 1, 0
g_182, 1, 1, 1
g_183, 4, 6, 7
g_225, 0, 0, 2
g_314, 1, 1, 0
g_414, 0, 0, 0
g_500, 0, 0, 1
g_614, 0, 0, 0
g_965, 0, 0, 0
crc32_context, 0, 8, 37
crc32_tab, 0, 0, 0
g_310, 0, 0, 8
g_420, 0, 0, 5
g_164, 0, 0, 27
g_421, 0, 0, 6
g_468, 1, 0, 4
g_111, 0, 0, 9
g_163, 1, 0, 18
g_469, 0, 0, 4
g_976, 0, 0, 1
g_110, 0, 0, 27
g_301, 0, 0, 0
g_381, 0, 0, 4
g_382, 0, 0, 1
g_692, 0, 0, 3
g_977, 0, 0, 0
g_978, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
