var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,40
__undefined,0,0,0
g_3,0,1,41
g_54,1,0,17
g_61,1,7,18
g_63,1,2,27
g_167,2,2,0
g_168,4,4,12
g_170,1,5,0
g_192,0,3,0
g_195,4,1,0
g_246,4,2,0
g_247,0,1,12
g_269,1,1,0
g_315,0,2,9
g_327,0,6,0
g_328,0,1,6
g_352,0,1,4
g_379,0,1,9
g_387,0,1,0
g_416,2,2,0
g_417,2,2,4
g_433,0,4,12
g_527,0,1,9
g_595,0,0,0
g_596,0,2,2
g_690,0,1,0
g_713,0,2,3
g_745,0,1,2
g_746,0,1,3
g_747,0,1,2
g_764,0,1,0
g_765,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
