name, constant_write, var_write, read
g_2, 1, 1, 5
g_42, 1, 1, 11
g_46, 1, 2, 9
g_88, 1, 2, 10
g_90, 1, 3, 1
g_110, 2, 4, 2
g_134, 0, 0, 0
g_136, 1, 1, 1
g_137, 0, 3, 2
g_139, 0, 0, 2
g_147, 0, 0, 0
g_149, 3, 1, 1
g_151, 0, 0, 6
g_162, 0, 0, 0
g_338, 0, 0, 2
g_358, 0, 0, 3
g_399, 1, 0, 2
g_409, 0, 2, 3
g_411, 0, 0, 0
g_523, 0, 0, 1
g_561, 0, 1, 0
crc32_context, 0, 4, 30
crc32_tab, 0, 0, 0
g_9, 0, 0, 15
g_8, 6, 0, 25
g_228, 1, 0, 7
g_93, 1, 17, 8
g_229, 0, 0, 1
g_297, 0, 0, 1
g_249, 0, 0, 1
g_250, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
