name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 5, 2, 17
g_7, 0, 1, 0
g_76, 4, 2, 15
g_79, 1, 1, 0
g_80, 3, 1, 14
g_112, 4, 4, 13
g_114, 1, 1, 9
g_140, 1, 2, 0
g_143, 0, 1, 0
g_148, 1, 1, 14
g_176, 0, 1, 0
g_177, 0, 2, 0
g_207, 1, 1, 8
g_220, 5, 2, 16
g_291, 2, 2, 9
g_319, 0, 1, 0
g_342, 4, 11, 12
g_356, 1, 4, 12
g_410, 1, 1, 0
g_412, 1, 1, 0
g_417, 0, 0, 0
g_420, 0, 1, 0
g_423, 4, 3, 6
g_427, 0, 1, 0
g_500, 1, 0, 5
g_502, 1, 3, 0
g_507, 1, 2, 0
g_636, 0, 0, 0
g_637, 0, 0, 0
g_701, 1, 0, 12
g_702, 0, 0, 0
g_708, 1, 2, 4
g_925, 1, 0, 3
g_927, 2, 1, 1
g_988, 0, 0, 0
g_993, 0, 0, 0
g_995, 0, 1, 0
g_1081, 1, 1, 1
g_1117, 0, 1, 0
g_1123, 0, 1, 0
g_1126, 1, 1, 1
g_1166, 1, 0, 1
g_1167, 0, 1, 0
g_1180, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 44, 0
_IO_stdin_used, 0, 0, 0
