name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 3, 1, 9
g_5, 3, 0, 5
g_25, 5, 0, 16
g_68, 5, 1, 11
g_70, 3, 3, 0
g_72, 3, 2, 9
g_87, 4, 0, 3
g_96, 1, 0, 7
g_117, 1, 0, 2
g_118, 1, 4, 0
g_143, 2, 2, 0
g_159, 0, 1, 0
g_178, 1, 1, 0
g_179, 3, 0, 3
g_189, 3, 2, 4
g_217, 2, 2, 0
g_240, 0, 0, 0
g_243, 1, 1, 2
g_253, 0, 0, 26
g_252, 0, 0, 19
g_304, 8, 4, 7
g_344, 4, 1, 2
g_346, 1, 0, 4
g_379, 0, 0, 2
g_378, 4, 0, 4
g_382, 0, 1, 0
g_396, 1, 0, 1
g_414, 0, 0, 0
g_413, 0, 0, 2
g_434, 1, 0, 1
g_444, 0, 0, 0
g_499, 1, 0, 2
g_520, 1, 1, 2
g_594, 0, 0, 0
g_656, 1, 3, 3
g_666, 0, 0, 0
g_665, 0, 0, 3
g_675, 0, 0, 0
g_674, 0, 0, 0
g_691, 0, 0, 0
g_694, 1, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
