name, constant_write, var_write, read
g_2, 1, 1, 5
g_5, 1, 0, 2
g_25, 2, 0, 9
g_68, 2, 1, 4
g_70, 0, 3, 0
g_72, 1, 2, 5
g_87, 1, 0, 1
g_96, 1, 0, 5
g_117, 1, 0, 2
g_118, 1, 3, 3
g_143, 3, 2, 0
g_159, 0, 1, 1
g_178, 1, 1, 0
g_179, 1, 1, 3
g_189, 2, 2, 2
g_217, 2, 2, 1
g_240, 1, 0, 0
g_243, 1, 1, 1
g_304, 3, 4, 3
g_344, 3, 1, 0
g_346, 1, 0, 1
g_382, 0, 1, 0
g_396, 0, 0, 1
g_434, 1, 0, 1
g_444, 0, 0, 0
g_499, 0, 0, 0
g_520, 1, 1, 2
g_594, 0, 0, 0
g_656, 0, 2, 2
g_691, 0, 0, 0
g_694, 0, 0, 0
g_675, 0, 0, 0
g_252, 4, 0, 14
g_253, 0, 0, 15
g_665, 0, 0, 3
g_378, 2, 0, 6
g_379, 0, 0, 2
g_666, 0, 0, 0
g_414, 0, 0, 0
g_413, 0, 0, 2
g_674, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
