var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_578,0,1,1
g_598,0,1,0
g_386,1,0,0
g_136,1,0,0
g_322,1,0,0
g_204,1,0,0
g_316,0,0,0
g_441,1,0,0
g_836,0,1,1
g_834,0,0,0
g_792,1,0,0
g_166,1,0,0
g_1032,0,1,0
g_1028,0,0,1
g_331,0,1,0
g_325,1,0,0
g_1070,1,0,0
g_95,0,0,0
g_328,0,0,0
g_825,0,0,1
g_958,0,0,0
g_961,0,0,0
g_1017,0,0,0
g_1023,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
