name, constant_write, var_write, read
g_2, 1, 0, 2
g_6, 2, 2, 3
g_32, 0, 0, 5
g_42, 0, 0, 0
g_89, 2, 2, 0
g_110, 0, 0, 0
g_111, 1, 1, 1
g_131, 2, 2, 2
g_140, 0, 0, 0
g_141, 1, 2, 5
g_200, 0, 1, 1
g_294, 1, 1, 2
g_312, 0, 0, 0
g_356, 0, 0, 1
g_429, 0, 0, 1
g_560, 0, 0, 1
g_650, 0, 0, 2
g_733, 0, 1, 2
g_791, 1, 3, 0
g_808, 0, 0, 2
g_861, 0, 0, 1
g_893, 0, 0, 0
g_902, 0, 0, 0
crc32_context, 0, 8, 46
crc32_tab, 0, 0, 0
g_8, 0, 1, 2
g_228, 0, 1, 2
g_411, 0, 0, 7
g_496, 0, 0, 1
g_604, 0, 0, 2
g_98, 0, 0, 20
g_605, 0, 0, 3
g_412, 0, 0, 1
g_86, 0, 0, 0
g_497, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
