name, constant_write, var_write, read
g_6, 0, 0, 3
g_19, 0, 0, 12
g_64, 2, 2, 1
g_70, 0, 0, 0
g_72, 0, 0, 0
g_89, 0, 1, 0
g_120, 1, 1, 3
g_170, 0, 1, 0
g_204, 1, 1, 2
g_206, 1, 1, 3
g_210, 1, 1, 2
g_211, 0, 0, 0
g_212, 0, 0, 1
g_216, 0, 0, 0
g_226, 0, 0, 1
g_256, 1, 1, 1
g_301, 1, 0, 0
g_447, 0, 0, 2
g_485, 0, 0, 1
g_711, 1, 1, 0
g_713, 2, 2, 0
g_732, 0, 0, 0
g_956, 0, 1, 0
g_990, 0, 0, 0
g_1030, 0, 0, 0
crc32_context, 0, 8, 42
crc32_tab, 0, 0, 0
g_5, 0, 1, 9
g_627, 0, 0, 5
g_54, 0, 0, 1
g_492, 1, 0, 5
g_320, 0, 0, 7
g_283, 0, 0, 0
g_69, 0, 0, 2
g_417, 0, 1, 2
g_155, 0, 0, 9
g_493, 1, 0, 3
g_626, 0, 1, 7
g_96, 0, 0, 0
g_321, 0, 0, 4
g_685, 0, 0, 7
g_686, 0, 0, 5
g_772, 0, 0, 1
g_773, 0, 0, 1
g_383, 0, 0, 0
g_561, 0, 1, 0
g_687, 1, 0, 1
g_1038, 0, 1, 0
g_282, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
