name, constant_write, var_write, read
g_2, 1, 0, 3
g_27, 1, 1, 2
g_62, 4, 5, 5
g_86, 2, 1, 16
g_94, 2, 1, 2
g_95, 0, 5, 6
g_116, 3, 2, 7
g_119, 2, 5, 3
g_123, 4, 7, 1
g_147, 0, 7, 0
g_170, 5, 2, 8
g_171, 0, 2, 0
g_208, 0, 3, 3
g_258, 1, 1, 2
g_276, 2, 1, 1
g_399, 1, 1, 1
g_420, 5, 26, 4
g_427, 1, 0, 0
g_520, 4, 3, 4
g_637, 1, 3, 0
g_714, 0, 1, 3
g_756, 1, 1, 3
g_807, 0, 2, 0
g_850, 2, 0, 8
g_924, 0, 0, 0
g_952, 0, 0, 0
g_963, 1, 2, 0
crc32_context, 0, 8, 44
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
