name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 30
__undefined, 0, 0, 0
g_15, 0, 0, 0
g_27, 1, 1, 0
g_36, 0, 0, 0
g_35, 0, 0, 2
g_65, 1, 1, 0
g_85, 0, 1, 1
g_90, 5, 5, 0
g_107, 1, 1, 3
g_117, 1, 0, 1
g_116, 0, 0, 2
g_115, 0, 0, 1
g_128, 0, 0, 5
g_137, 0, 0, 0
g_136, 0, 0, 0
g_135, 2, 1, 0
g_148, 2, 2, 0
g_150, 0, 0, 2
g_152, 0, 0, 0
g_154, 0, 0, 1
g_153, 0, 0, 0
g_171, 0, 0, 0
g_170, 0, 0, 3
g_219, 0, 0, 1
g_220, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
